2015-03-11 13:09:41	69.08
2015-03-11 13:08:41	69.08
2015-03-11 13:07:40	69.08
2015-03-11 13:06:41	69.08
2015-03-11 13:05:40	69.08
2015-03-11 13:04:41	69.08
2015-03-11 13:03:40	69.08
2015-03-11 13:02:41	69.08
2015-03-11 13:01:40	69.08
2015-03-11 13:00:42	69.08
2015-03-11 12:59:41	68.9
2015-03-11 12:58:40	68.9
2015-03-11 12:57:41	68.9
2015-03-11 12:56:40	68.9
2015-03-11 12:55:41	68.9
2015-03-11 12:54:40	68.9
2015-03-11 12:53:41	68.9
2015-03-11 12:52:41	68.9
2015-03-11 12:51:40	68.9
2015-03-11 12:50:41	68.9
2015-03-11 12:49:40	68.9
2015-03-11 12:48:41	68.9
2015-03-11 12:47:40	68.9
2015-03-11 12:46:41	68.9
2015-03-11 12:45:41	68.9
2015-03-11 12:44:40	68.9
2015-03-11 12:43:41	68.9
2015-03-11 12:42:40	68.9
2015-03-11 12:41:41	68.9
2015-03-11 12:40:40	68.9
2015-03-11 12:39:41	68.9
2015-03-11 12:38:40	68.9
2015-03-11 12:37:42	68.9
2015-03-11 12:36:41	68.9
2015-03-11 12:35:40	68.9
2015-03-11 12:34:41	68.9
2015-03-11 12:33:40	68.9
2015-03-11 12:32:41	68.9
2015-03-11 12:31:40	68.9
2015-03-11 12:30:41	68.9
2015-03-11 12:29:41	69.44
2015-03-11 12:28:40	69.44
2015-03-11 12:27:41	69.44
2015-03-11 12:26:40	69.44
2015-03-11 12:25:41	69.44
2015-03-11 12:24:41	69.44
2015-03-11 12:23:40	69.44
2015-03-11 12:22:41	69.44
2015-03-11 12:21:40	69.44
2015-03-11 12:20:42	69.44
2015-03-11 12:19:41	69.44
2015-03-11 12:18:40	69.44
2015-03-11 12:17:41	69.44
2015-03-11 12:16:40	69.44
2015-03-11 12:15:41	69.44
2015-03-11 12:14:41	69.44
2015-03-11 12:13:40	69.44
2015-03-11 12:12:42	69.44
2015-03-11 12:11:41	69.44
2015-03-11 12:10:40	69.44
2015-03-11 12:09:41	69.44
2015-03-11 12:08:40	69.44
2015-03-11 12:07:41	69.44
2015-03-11 12:06:41	69.44
2015-03-11 12:05:40	69.44
2015-03-11 12:04:41	69.44
2015-03-11 12:03:40	69.44
2015-03-11 12:02:41	69.44
2015-03-11 12:01:40	69.44
2015-03-11 12:00:42	69.44
2015-03-11 11:59:41	69.8
2015-03-11 11:58:40	69.8
2015-03-11 11:57:41	69.8
2015-03-11 11:56:40	69.8
2015-03-11 11:55:41	69.8
2015-03-11 11:54:40	69.8
2015-03-11 11:53:41	69.8
2015-03-11 11:52:41	69.8
2015-03-11 11:51:41	69.8
2015-03-11 11:50:41	69.8
2015-03-11 11:49:40	69.8
2015-03-11 11:48:41	69.8
2015-03-11 11:47:40	69.8
2015-03-11 11:46:41	69.8
2015-03-11 11:45:41	69.8
2015-03-11 11:44:40	69.98
2015-03-11 11:43:41	69.98
2015-03-11 11:42:40	69.98
2015-03-11 11:41:41	69.98
2015-03-11 11:40:41	69.98
2015-03-11 11:39:40	69.98
2015-03-11 11:38:41	69.98
2015-03-11 11:37:40	69.98
2015-03-11 11:36:41	69.98
2015-03-11 11:35:41	69.98
2015-03-11 11:34:40	69.98
2015-03-11 11:33:41	69.98
2015-03-11 11:32:40	69.98
2015-03-11 11:31:41	69.98
2015-03-11 11:30:41	69.98
2015-03-11 11:29:40	69.98
2015-03-11 11:28:41	69.98
2015-03-11 11:27:40	69.98
2015-03-11 11:26:41	69.98
2015-03-11 11:25:40	69.98
2015-03-11 11:24:42	69.98
2015-03-11 11:23:41	69.98
2015-03-11 11:22:40	69.98
2015-03-11 11:21:41	69.98
2015-03-11 11:20:40	69.98
2015-03-11 11:19:42	69.98
2015-03-11 11:18:41	69.98
2015-03-11 11:17:40	69.98
2015-03-11 11:16:41	69.98
2015-03-11 11:15:41	69.98
2015-03-11 11:14:40	70.52
2015-03-11 11:13:41	70.52
2015-03-11 11:12:40	70.52
2015-03-11 11:11:41	70.52
2015-03-11 11:10:40	70.52
2015-03-11 11:09:41	70.52
2015-03-11 11:08:41	70.52
2015-03-11 11:07:42	70.52
2015-03-11 11:06:41	70.52
2015-03-11 11:05:40	70.52
2015-03-11 11:04:41	70.52
2015-03-11 11:03:40	70.52
2015-03-11 11:02:42	70.52
2015-03-11 11:01:41	70.52
2015-03-11 11:00:40	70.52
2015-03-11 10:59:41	70.88
2015-03-11 10:58:40	70.88
2015-03-11 10:57:41	70.88
2015-03-11 10:56:41	70.88
2015-03-11 10:55:40	70.88
2015-03-11 10:54:41	70.88
2015-03-11 10:53:41	70.88
2015-03-11 10:52:40	70.88
2015-03-11 10:51:41	70.88
2015-03-11 10:50:40	70.88
2015-03-11 10:49:41	70.88
2015-03-11 10:48:40	70.88
2015-03-11 10:47:42	70.88
2015-03-11 10:46:41	70.88
2015-03-11 10:45:40	70.88
2015-03-11 10:44:41	71.42
2015-03-11 10:43:40	71.42
2015-03-11 10:42:41	71.42
2015-03-11 10:41:41	71.42
2015-03-11 10:40:40	71.42
2015-03-11 10:39:41	71.42
2015-03-11 10:38:40	71.42
2015-03-11 10:37:41	71.42
2015-03-11 10:36:41	71.42
2015-03-11 10:35:40	71.42
2015-03-11 10:34:41	71.42
2015-03-11 10:33:40	71.42
2015-03-11 10:32:41	71.42
2015-03-11 10:31:41	71.42
2015-03-11 10:30:42	71.42
2015-03-11 10:29:41	71.6
2015-03-11 10:28:40	71.6
2015-03-11 10:27:41	71.6
2015-03-11 10:26:40	71.6
2015-03-11 10:25:42	71.6
2015-03-11 10:24:41	71.6
2015-03-11 10:23:40	71.6
2015-03-11 10:22:41	71.6
2015-03-11 10:21:40	71.6
2015-03-11 10:20:41	71.6
2015-03-11 10:19:41	71.6
2015-03-11 10:18:40	71.6
2015-03-11 10:17:41	71.6
2015-03-11 10:16:40	71.6
2015-03-11 10:15:41	71.6
2015-03-11 10:14:40	71.78
2015-03-11 10:13:41	71.78
2015-03-11 10:12:41	71.78
2015-03-11 10:11:40	71.78
2015-03-11 10:10:41	71.78
2015-03-11 10:09:40	71.78
2015-03-11 10:08:41	71.78
2015-03-11 10:07:40	71.78
2015-03-11 10:06:42	71.78
2015-03-11 10:05:41	71.78
2015-03-11 10:04:40	71.78
2015-03-11 10:03:41	71.78
2015-03-11 10:02:40	71.78
2015-03-11 10:01:41	71.78
2015-03-11 10:00:41	71.78
2015-03-11 09:59:40	71.96
2015-03-11 09:58:41	71.96
2015-03-11 09:57:40	71.96
2015-03-11 09:56:41	71.96
2015-03-11 09:55:40	71.96
2015-03-11 09:54:42	71.96
2015-03-11 09:53:41	71.96
2015-03-11 09:52:40	71.96
2015-03-11 09:51:41	71.96
2015-03-11 09:50:40	71.96
2015-03-11 09:49:42	71.96
2015-03-11 09:48:41	71.96
2015-03-11 09:47:40	71.96
2015-03-11 09:46:41	71.96
2015-03-11 09:45:40	71.96
2015-03-11 09:44:41	71.96
2015-03-11 09:43:41	71.96
2015-03-11 09:42:40	71.96
2015-03-11 09:41:41	71.96
2015-03-11 09:40:40	71.96
2015-03-11 09:39:41	71.96
2015-03-11 09:38:41	71.96
2015-03-11 09:37:40	71.96
2015-03-11 09:36:41	71.96
2015-03-11 09:35:40	71.96
2015-03-11 09:34:41	71.96
2015-03-11 09:33:41	71.96
2015-03-11 09:32:42	71.96
2015-03-11 09:31:41	71.96
2015-03-11 09:30:40	71.96
2015-03-11 09:29:41	71.78
2015-03-11 09:28:40	71.78
2015-03-11 09:27:41	71.78
2015-03-11 09:26:41	71.78
2015-03-11 09:25:40	71.78
2015-03-11 09:24:41	71.78
2015-03-11 09:23:40	71.78
2015-03-11 09:22:42	71.78
2015-03-11 09:21:41	71.78
2015-03-11 09:20:40	71.78
2015-03-11 09:19:41	71.78
2015-03-11 09:18:41	71.78
2015-03-11 09:17:40	71.78
2015-03-11 09:16:40	71.78
2015-03-11 09:15:41	71.78
2015-03-11 09:14:41	71.78
2015-03-11 09:13:40	71.78
2015-03-11 09:12:41	71.78
2015-03-11 09:11:42	71.78
2015-03-11 09:10:41	71.78
2015-03-11 09:09:42	71.78
2015-03-11 09:08:41	71.78
2015-03-11 09:07:42	71.78
2015-03-11 09:06:41	71.78
2015-03-11 09:05:42	71.78
2015-03-11 09:04:41	71.78
2015-03-11 09:03:42	71.78
2015-03-11 09:02:41	71.78
2015-03-11 09:01:41	71.78
2015-03-11 09:00:40	71.78
2015-03-11 08:59:41	71.6
2015-03-11 08:58:40	71.6
2015-03-11 08:57:41	71.6
2015-03-11 08:56:42	71.6
2015-03-11 08:55:41	71.6
2015-03-11 08:54:42	71.6
2015-03-11 08:53:41	71.6
2015-03-11 08:52:41	71.6
2015-03-11 08:51:40	71.6
2015-03-11 08:50:41	71.6
2015-03-11 08:49:40	71.6
2015-03-11 08:48:41	71.6
2015-03-11 08:47:40	71.6
2015-03-11 08:46:41	71.6
2015-03-11 08:45:40	71.6
2015-03-11 08:44:41	71.6
2015-03-11 08:43:40	71.6
2015-03-11 08:42:41	71.6
2015-03-11 08:41:40	71.6
2015-03-11 08:40:41	71.6
2015-03-11 08:39:41	71.6
2015-03-11 08:38:41	71.6
2015-03-11 08:37:42	71.6
2015-03-11 08:36:40	71.6
2015-03-11 08:35:41	71.6
2015-03-11 08:34:40	71.6
2015-03-11 08:33:41	71.6
2015-03-11 08:32:40	71.6
2015-03-11 08:31:41	71.6
2015-03-11 08:30:40	71.6
2015-03-11 08:29:41	71.6
2015-03-11 08:28:41	71.6
2015-03-11 08:27:42	71.6
